192.168.1.142, 2017-05-19 20:54:56, GET, /, HTTP/1.1, 303, 0.003599
192.168.1.128, 2017-05-19 22:06:46, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001160
192.168.1.128, 2017-05-19 22:06:46, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001259
192.168.1.128, 2017-05-19 22:06:46, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.001181
192.168.1.128, 2017-05-19 22:06:46, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001178
192.168.1.128, 2017-05-19 22:06:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000852
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.211731
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.006464
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001265
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001250
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001252
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001303
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001257
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001269
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.001264
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.007734
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001291
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001246
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001332
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001222
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001224
192.168.1.128, 2017-05-19 22:06:51, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.158683
192.168.1.128, 2017-05-19 22:06:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144347
192.168.1.128, 2017-05-19 22:06:52, GET, /favicon.ico, HTTP/1.1, 400, 0.003021
192.168.1.128, 2017-05-19 22:06:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.140816
192.168.1.128, 2017-05-19 22:06:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.556607
192.168.1.128, 2017-05-19 22:06:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.630799
192.168.1.128, 2017-05-19 22:06:53, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.397340
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/default/site, HTTP/1.1, 200, 0.474081
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.008295
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003196
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003230
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003257
192.168.1.128, 2017-05-19 22:07:07, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003315
192.168.1.128, 2017-05-19 22:07:08, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003782
192.168.1.128, 2017-05-19 22:07:08, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.003314
192.168.1.128, 2017-05-19 22:07:08, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.009244
192.168.1.128, 2017-05-19 22:07:08, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003224
192.168.1.128, 2017-05-19 22:07:08, GET, /favicon.ico, HTTP/1.1, 400, 0.002795
192.168.1.128, 2017-05-19 22:07:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.253844
192.168.1.128, 2017-05-19 22:07:09, GET, /favicon.ico, HTTP/1.1, 400, 0.002948
192.168.1.128, 2017-05-19 22:07:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.889634
192.168.1.128, 2017-05-19 22:07:30, GET, /favicon.ico, HTTP/1.1, 400, 0.002774
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/default/site, HTTP/1.1, 200, 0.554626
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.006039
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005475
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005298
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.005459
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005400
192.168.1.128, 2017-05-19 22:07:35, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010276
192.168.1.128, 2017-05-19 22:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.003002
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.426686
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.008909
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003441
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003494
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003432
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003623
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.009547
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003554
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.003403
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.003395
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.003413
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003491
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.010413
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003433
192.168.1.128, 2017-05-19 22:07:40, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.003398
192.168.1.128, 2017-05-19 22:07:41, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.280994
192.168.1.128, 2017-05-19 22:07:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.284134
192.168.1.128, 2017-05-19 22:07:41, GET, /favicon.ico, HTTP/1.1, 400, 0.003268
192.168.1.128, 2017-05-19 22:07:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.664928
192.168.1.128, 2017-05-19 22:07:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.668127
192.168.1.128, 2017-05-19 22:07:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.709802
192.168.1.128, 2017-05-19 22:07:43, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.908274
192.168.1.128, 2017-05-19 22:08:14, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.108562
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/default/index, HTTP/1.1, 200, 2.316164
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008748
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003345
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003329
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003364
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003435
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003400
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003462
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003386
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.003548
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.011395
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.003526
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.003551
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.012270
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.003674
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.003503
192.168.1.128, 2017-05-19 22:08:19, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.003478
192.168.1.128, 2017-05-19 22:08:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218247
192.168.1.128, 2017-05-19 22:08:42, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.844081
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/default/design/welcome, HTTP/1.1, 200, 1.686361
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.008830
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003452
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001294
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001237
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.004827
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001951
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.002713
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.001255
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.007790
192.168.1.128, 2017-05-19 22:08:49, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.001234
192.168.1.128, 2017-05-19 22:08:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000890
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.326270
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.007244
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002830
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002887
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002896
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003021
192.168.1.128, 2017-05-19 22:09:16, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002897
192.168.1.128, 2017-05-19 22:09:16, GET, /favicon.ico, HTTP/1.1, 400, 0.002620
192.168.1.128, 2017-05-19 22:09:39, GET, /examples/global/vars/response, HTTP/1.1, 200, 2.668093
192.168.1.128, 2017-05-19 22:09:39, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.388450
192.168.1.128, 2017-05-19 22:09:39, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.009298
192.168.1.128, 2017-05-19 22:09:39, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003712
192.168.1.128, 2017-05-19 22:09:39, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003555
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003698
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003632
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010813
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003733
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.003591
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.003605
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.003591
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003704
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.011099
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003786
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.003735
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.284695
192.168.1.128, 2017-05-19 22:09:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.378867
192.168.1.128, 2017-05-19 22:09:41, GET, /favicon.ico, HTTP/1.1, 400, 0.003399
192.168.1.128, 2017-05-19 22:09:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.512439
192.168.1.128, 2017-05-19 22:09:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.533957
192.168.1.128, 2017-05-19 22:09:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.560668
192.168.1.128, 2017-05-19 22:09:42, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.864151
192.168.1.128, 2017-05-19 22:09:49, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.170827
192.168.1.128, 2017-05-19 22:09:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.282969
192.168.1.128, 2017-05-19 22:09:53, GET, /favicon.ico, HTTP/1.1, 400, 0.002543
192.168.1.128, 2017-05-19 22:10:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190879
192.168.1.128, 2017-05-19 22:10:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.797405
192.168.1.128, 2017-05-19 22:10:43, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.160588
192.168.1.128, 2017-05-19 22:10:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.243171
192.168.1.128, 2017-05-19 22:10:46, GET, /favicon.ico, HTTP/1.1, 400, 0.002677
192.168.1.128, 2017-05-19 22:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233803
192.168.1.128, 2017-05-19 22:11:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.814274
192.168.1.128, 2017-05-19 22:12:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.443955
192.168.1.128, 2017-05-19 22:12:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 7.634883
192.168.1.128, 2017-05-19 22:13:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.430648
192.168.1.128, 2017-05-19 22:13:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 7.820026
192.168.1.128, 2017-05-19 22:14:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219204
192.168.1.128, 2017-05-19 22:14:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.798403
192.168.1.128, 2017-05-19 22:15:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185695
192.168.1.128, 2017-05-19 22:15:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.779360
192.168.1.128, 2017-05-19 22:16:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215129
192.168.1.128, 2017-05-19 22:16:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.793823
192.168.1.128, 2017-05-19 22:17:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234466
192.168.1.128, 2017-05-19 22:17:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.797697
192.168.1.128, 2017-05-19 22:18:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177849
192.168.1.128, 2017-05-19 22:18:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.790422
192.168.1.128, 2017-05-19 22:19:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.217897
192.168.1.128, 2017-05-19 22:19:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.800697
192.168.1.128, 2017-05-19 22:20:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164450
192.168.1.128, 2017-05-19 22:20:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.865382
192.168.1.128, 2017-05-19 22:21:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.221338
192.168.1.128, 2017-05-19 22:21:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.842214
192.168.1.128, 2017-05-19 22:22:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.243784
192.168.1.128, 2017-05-19 22:22:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.918742
192.168.1.128, 2017-05-19 22:23:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.206700
192.168.1.128, 2017-05-19 22:23:42, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.134797
127.0.0.1, 2017-05-19 23:07:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.389763
127.0.0.1, 2017-05-19 23:07:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001270
127.0.0.1, 2017-05-19 23:07:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002339
127.0.0.1, 2017-05-19 23:07:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000946
192.168.1.128, 2017-05-19 23:27:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.444220
192.168.1.128, 2017-05-19 23:27:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000818
127.0.0.1, 2017-05-19 23:31:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.069436
127.0.0.1, 2017-05-19 23:31:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001164
127.0.0.1, 2017-05-19 23:31:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000900
127.0.0.1, 2017-05-19 23:31:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000960
192.168.1.128, 2017-05-19 23:44:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.047042
192.168.1.128, 2017-05-19 23:44:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001543
127.0.0.1, 2017-05-19 23:44:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.048329
127.0.0.1, 2017-05-19 23:44:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001050
127.0.0.1, 2017-05-19 23:44:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001155
127.0.0.1, 2017-05-19 23:44:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000835
127.0.0.1, 2017-05-20 00:51:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.383169
127.0.0.1, 2017-05-20 00:51:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001220
127.0.0.1, 2017-05-20 01:06:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.054194
127.0.0.1, 2017-05-20 01:06:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000946
127.0.0.1, 2017-05-20 01:09:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.052058
127.0.0.1, 2017-05-20 01:09:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000988
192.168.1.128, 2017-05-20 01:14:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.050961
192.168.1.128, 2017-05-20 01:14:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000867
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/default/index, HTTP/1.1, 200, 0.455309
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.006185
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.002295
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002127
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002820
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001582
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001232
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001253
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001245
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001260
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001211
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002235
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.001222
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.001227
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.002359
192.168.1.128, 2017-05-20 01:14:27, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001176
192.168.1.128, 2017-05-20 01:14:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000824
